	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
3591	hsa-miR-338-5p&iso_3p:-1&iso-21-BOVR94N0E	27.6612126790333	35.3290365343896	19.9412826482063	33.0343229499219	31.3256809770904	31.4594567914438	57.5817819689361	44.2994201986411	5.98646422752399	16.7212072156941	47.3275086336232	17.6469037446303	25.3892683914274	15.1881446547702	33.9310861669177	36.5586633523687	11.2960398878537	8.79792324549009	20.4735016998411	19.8070049985462	45.0987594800626	10.9954789184283	20.5819652732705	10.5076069738678	20.2928758502756	34.6307761270387	24.708965201736	24.6280876116283	26.114300942952	0.0137189919306077	0.102706417667083	0.717872149795755	0.926155485161676
3592	hsa-miR-338-5p&iso_3p:-2&iso-20-BOVR94N0	1.20266142082754	0	2.49266033102579	2.70773138933786	0	1.6557608837602	0	3.95530537487867	0	5.5737357385647	3.83736556488837	0	1.49348637596632	1.51881446547702	0	0	3.76534662928457	1.09974040568626	0	0.861174130371576	0.920382846531891	0	0	0	0	0	2.24626956379419	0	1.19037268287125	0.00864393921681957	0.109217220589819	0.505404829037656	NA
3593	hsa-miR-338-5p&iso_3p:-3&iso-19-BOVR94HL	1.20266142082754	0	0	0	0	0.827880441880101	0	0	0	2.78686786928235	1.27912185496279	0	0.74674318798316	0	0	0	1.25511554309486	0	3.07102525497616	4.30587065185788	2.76114853959567	0	0	0	0	1.04941745839511	0	5.68340483345269	0.89175918058244	0.00840054476144393	0.109427054406451	0.390379015869798	NA
3594	hsa-miR-339-3p&NA&iso-23-XJP9OUJ0DK	15.634598470758	14.5472503376898	4.98532066205158	15.7048420581596	8.17191677663227	28.1479350239234	12.3910163730622	41.1351758987381	20.3539783735816	5.5737357385647	16.6285841145163	10.2166284837333	22.4022956394948	12.1505157238161	15.8345068778949	18.2793316761844	8.78580880166401	12.0971444625489	11.2604259349126	16.3623084770599	7.36306277225512	32.986436755285	22.7773749024193	14.0101426318237	36.2372783040636	12.9428153202064	8.98507825517674	17.0502145003581	16.5362758338062	-0.201669460536828	0.398015656926356	0.0160782525901697	0.19639287793474
3595	hsa-miR-339-3p&iso_3p:-1&iso-22-XJP9OUJ0J	37.2825040456536	31.1726792950497	33.2354710803438	51.4468963974194	25.8777364593355	43.8776634196453	39.3596990673741	53.0010920233741	35.918785365144	17.6501631721216	40.9318993588093	35.2938074892607	37.337159399158	42.5268050333564	36.1931585780456	27.4189975142766	60.2455460685532	51.6877990672543	34.8049528897298	34.446965214863	23.9299540098292	47.980271644051	52.964257303216	26.8527733776622	52.1816807578516	41.2770866968744	62.8955477862372	30.311492445081	39.5751016056989	-0.0822789557935558	0.115901059748166	0.169296288018806	0.572961721798844
3596	hsa-miR-339-3p&iso_3p:-2&iso-21-XJP9OUJ0D	109.442189295306	85.2053234064691	100.53730001804	117.515542297263	114.406834872852	129.149348933296	94.7548310881228	109.957489421627	124.518455932499	144.917129202682	136.866038481019	78.9466746470304	88.1156961820129	89.6100534631439	115.36569296752	179.74676148248	77.8171636718812	122.071185031175	81.8940067993643	121.425552382392	88.3567532670615	112.953556162037	131.450151545287	123.756259914443	88.4189590619151	109.139415673092	143.761252082828	79.5676676683377	110.702403033971	-0.0529832860518627	0.090059029215623	0.349209591716142	0.744032705832558
3597	hsa-miR-339-3p&iso_3p:-3&iso-20-XJP9OUJ0	61.3357324622043	47.7981082524095	27.4192636412837	57.4039054539627	38.1356116242839	63.7467940247678	56.1240153368112	33.2245651489808	44.2998352836776	56.6663133420745	35.8154119389581	48.2967891958304	24.6425252034443	24.3010314476322	39.5862671947373	63.9776608666453	33.8881196635612	26.3937697364703	34.8049528897298	34.446965214863	46.0191423265945	62.9741065328169	43.908192582977	35.0253565795593	30.4393137754134	49.3226205445703	38.1865825845012	39.7838338341688	42.7845280958189	0.0101218004819919	0.0925455241722495	0.840742182692702	0.962282800004549
3598	hsa-miR-339-3p&iso_5p:+1&iso-22-5H3SEDFJK	0	0	0	1.08309255573514	2.72397225887742	0.827880441880101	2.18664994818745	1.58212214995147	1.1972928455048	0	0	3.71513763044849	0.74674318798316	0	2.26207241112785	0	0	0	2.04735016998411	0	0	1.99917798516879	1.64655722186164	0	1.44949113216254	0	0	0	0.83812642638832	0.000429743966683232	0.108678590988426	0.984956987937994	NA
3599	hsa-miR-339-3p&iso_5p:+2&iso-21-FV4ULF510	4.81064568331014	9.3518037885149	9.97064132410316	14.6217495024245	14.9818474238258	15.7297283957219	4.3732998963749	8.70167182473307	3.5918785365144	9.2895595642745	11.5120966946651	5.57270644567274	2.24022956394948	3.03762893095403	11.3103620556392	10.1551842645469	6.27557771547429	2.19948081137252	9.21307576492848	6.88939304297261	3.68153138612756	9.99588992584395	7.68393370202097	12.8426307458384	4.34847339648763	9.79456294502105	2.24626956379419	11.3668096669054	8.06388080578614	0.0297729101818175	0.107934049867226	0.416851522477573	0.794668393717362
3600	hsa-miR-339-3p&iso_add3p:1&iso-23-XJP9OUJ0D2	3.60798426248261	0	0	0.541546277867572	0	6.62304353504081	3.64441658031241	0	0	0	0	0	2.24022956394948	0	0	0	0	0	0	0	3.68153138612756	4.99794496292198	0	1.16751188598531	1.44949113216254	0	0	9.47234138908782	1.33664432056922	-0.00467557928885362	0.109203586307713	0.641674095135305	NA
3601	hsa-miR-339-3p&iso_add3p:1&iso-23-XJP9OUJ0D3	13.2292756291029	13.5081610278549	9.13975454709456	19.4956660032326	4.08595838831614	6.62304353504081	12.3910163730622	17.4033436494661	9.57834276403839	0.92895595642745	8.95385298473953	8.3590596685091	8.21417506781476	13.6693301892931	16.9655430834589	5.07759213227344	22.5920797757074	6.59844243411757	11.2604259349126	11.1952636948305	1.84076569306378	20.9913688442723	14.8190149967547	17.5126782897797	15.944402453788	9.09495130609097	17.9701565103535	1.89446827781756	11.4048960432576	-0.0125660260173923	0.104421113533208	0.7125312450933	0.923933470132257
3602	hsa-miR-339-3p&iso_add3p:1&iso-24-XJP9OUJ01L	1.20266142082754	3.11726792950497	0	1.62463883360272	5.44794451775485	9.10668486068111	5.10218321243738	0	4.78917138201919	0.92895595642745	2.55824370992558	3.71513763044849	2.98697275193264	4.55644339643105	4.5241448222557	4.06207370581875	0	2.19948081137252	3.07102525497616	6.88939304297261	0.920382846531891	7.99671194067516	1.92098342550524	3.50253565795593	5.79796452865017	6.64631056983571	2.24626956379419	1.89446827781756	3.45743035893409	0.00343338707574594	0.10662639449539	0.888751103306762	NA
3603	hsa-miR-339-3p&iso_add3p:1&iso-24-XJP9OUJ01N	10.8239527874478	3.11726792950497	4.98532066205158	11.9140181130866	2.72397225887742	4.1394022094005	15.3065496373121	14.2390993495632	13.1702213005528	0.92895595642745	10.2329748397023	8.3590596685091	8.21417506781476	7.59407232738508	13.5724344667671	5.07759213227344	23.8471953188023	2.19948081137252	11.2604259349126	0.861174130371576	11.0445941583827	19.9917798516879	10.7026219421006	3.50253565795593	27.5403315110883	13.6424269591365	11.2313478189709	11.3668096669054	10.0567783024416	-0.0272849797239251	0.109665553983373	0.368244182018204	0.754716720308752
3604	hsa-miR-339-3p&iso_add3p:2&iso-25-XJP9OUJ03L	0	0	0	0	0	0	0	3.16424429990293	0	0	0	0	0	0	0	0	0	0	0	2.58352239111473	0	0	0	0	0	1.04941745839511	0	0	0.242756576764742	-0.00148673063910796	0.109431530552107	0.792252969649776	NA
3605	hsa-miR-339-3p&iso_add3p:2&iso-25-XJP9OUJ03N	0	0	0	1.62463883360272	2.72397225887742	0	1.45776663212497	2.3731832249272	5.98646422752399	0	5.11648741985116	0	0	4.55644339643105	0	0	2.51023108618972	0	2.04735016998411	2.58352239111473	0	1.99917798516879	1.64655722186164	0	1.44949113216254	0	0	1.89446827781756	1.35606265205849	0.0109229228555747	0.109436750288945	0.428593347261409	NA
3606	hsa-miR-339-5p&NA&iso-23-87S7KKF98	7.21596852496521	4.15635723933995	2.49266033102579	7.58164789014601	2.72397225887742	1.6557608837602	1.45776663212497	4.7463664498544	1.1972928455048	0	1.27912185496279	0	3.7337159399158	0	3.39310861669177	5.07759213227344	0	6.59844243411757	0	3.4446965214863	0	5.99753395550637	3.01868824007967	0	1.44949113216254	4.19766983358045	4.49253912758837	1.89446827781756	2.77874504006362	-0.0316152870909908	0.113853190779869	0.164304855189024	NA
3607	hsa-miR-339-5p&iso_3p:+1&iso-24-87S7KKF9EN	0	0	0	0.541546277867572	0	4.96728265128061	2.91553326424993	3.16424429990293	0	1.8579119128549	1.27912185496279	0.928784407612123	0	4.55644339643105	0	4.06207370581875	3.76534662928457	0	0	0	0	2.99876697775319	1.37213101821803	0	1.44949113216254	0	0	0	1.20923848315711	0.00317752147567981	0.108804635401055	0.80724925479336	NA
3608	hsa-miR-339-5p&iso_3p:-1&iso-22-87S7KKF91	2.40532284165507	1.03908930983499	2.49266033102579	6.49855533441087	0	3.3115217675204	2.91553326424993	0.791061074975733	0	0	2.55824370992558	0.928784407612123	0	0	5.65518102781962	3.04655527936406	0	0	1.02367508499205	0.861174130371576	4.60191423265945	0	0.823278610930819	3.50253565795593	0	1.39922327786015	4.49253912758837	3.78893655563513	1.86199232237099	0.0139120696001795	0.10926293960536	0.441708632370147	NA
3609	hsa-miR-339-5p&iso_3p:-2&iso-21-87S7KKF9B	13.2292756291029	10.3908930983499	4.15443388504298	12.4555643909542	1.36198612943871	6.62304353504081	11.6621330569997	7.1195496747816	8.38104991853359	6.50269169499215	12.7912185496279	1.85756881522425	9.70766144378108	0	9.04828964451139	5.07759213227344	7.53069325856915	6.59844243411757	6.14205050995232	1.72234826074315	0.920382846531891	19.9917798516879	8.7816385165954	1.16751188598531	4.34847339648763	15.0416502369966	4.49253912758837	1.89446827781756	7.10696179291884	-0.0280765738567487	0.110403835217552	0.338596548179506	NA
3610	hsa-miR-339-5p&iso_3p:-3&iso-20-87S7KKF9	26.4585512582058	18.7036075770298	17.4486223171805	73.1087475121223	23.1537642004581	38.9103807683647	59.0395486010611	29.2692597741021	41.905249592668	52.9504895163647	51.1648741985116	40.8665139349334	46.2980776549559	9.11288679286209	37.3241947836095	47.7293660433703	40.1636973790355	49.4883182558818	23.5445269548172	35.3081393452346	14.7261255445102	69.9712294809077	46.9268808230567	19.8477020617503	31.8888049075759	46.52417398885	56.1567390948546	51.1506435010742	39.2550398522624	-0.0639960233677128	0.121054393184509	0.177431916743416	0.586343147715215
3611	hsa-miR-339-5p&iso_add3p:1&iso-23-87S7KKF9W	9.62129136662028	14.5472503376898	19.1103958711977	33.0343229499219	0	39.7382612102448	22.595382797937	60.9117027731315	16.7620998370672	0.92895595642745	11.5120966946651	25.0771790055273	29.1229843313433	10.6317012583391	27.1448689335342	19.2948501026391	35.143235206656	25.294029330784	2.04735016998411	18.0846567378031	8.28344561878701	40.9831486959602	37.0475374918868	25.6852614916768	26.0908403789258	27.634659737738	40.4328521482953	45.4672386676215	24.0081285393716	-0.0775039382874648	0.145376900095507	0.0354999875464428	0.29841005405583
3612	hsa-miR-339-5p&iso_add3p:1&iso-24-87S7KKF9EL	2.40532284165507	3.11726792950497	1.66177355401719	0	0	5.79516309316071	3.64441658031241	5.53742752483013	2.3945856910096	0	0	0	2.98697275193264	4.55644339643105	0	2.03103685290937	1.25511554309486	0	0	0	0	2.99876697775319	0.274426203643606	0	4.34847339648763	2.7984465557203	0	0	1.63591567473081	-0.00233245657738606	0.108527048696319	0.875225440440576	NA
3613	hsa-miR-339-5p&iso_add3p:2&iso-23-87S7KKF9DE	0	0	0	0.541546277867572	0	0	0	1.58212214995147	0	0	0	0	0	0	1.13103620556392	0	0	0	0	0	0	3.99835597033758	0	0	0	0.699611638930075	0	0	0.284024008666094	-0.00570701979936031	0.109590445286293	0.519051311075293	NA
3614	hsa-miR-33a-3p&iso_3p:-1&iso-21-24ZR03PMB	0	1.03908930983499	0	1.08309255573514	0	0.827880441880101	0	0	0	0	1.27912185496279	0	0	0	0	0	3.76534662928457	0	0	1.72234826074315	0	0	0	0	0	0	0	0	0.347031394730027	0.0101225593397667	0.110037281258723	0.310221018905209	NA
3615	hsa-miR-33a-3p&iso_3p:-2&iso-20-24ZR03PM	0	0	0	0	1.36198612943871	0.827880441880101	1.45776663212497	2.3731832249272	0	0	6.39560927481395	0	0	0	1.13103620556392	1.01551842645469	0	1.09974040568626	0	0	0	0	1.64655722186164	0	0	0	0	0	0.618188498669694	-0.0112290183278811	0.109952833705188	0.269042285690255	NA
3616	hsa-miR-33a-3p&iso_3p:-3&iso-19-24ZR03II	0	0	0	0.541546277867572	0	0.827880441880101	1.45776663212497	0	0	0.92895595642745	0	0	1.49348637596632	3.03762893095403	1.13103620556392	0	0	3.29922121705878	1.02367508499205	0.861174130371576	1.84076569306378	0	3.29311444372327	0	1.44949113216254	0.699611638930075	0	0	0.781619791467373	-0.000985204207702664	0.108626142281213	0.934843611574354	NA
3617	hsa-miR-33a-5p&NA&iso-21-7FZL7VIVB	0	1.03908930983499	0.830886777008596	3.24927766720543	2.72397225887742	4.96728265128061	1.45776663212497	0	1.1972928455048	0.92895595642745	2.55824370992558	2.78635322283637	5.97394550386528	3.03762893095403	4.5241448222557	4.06207370581875	3.76534662928457	2.19948081137252	0	2.58352239111473	1.84076569306378	3.99835597033758	4.11639305465409	0	0	7.69572802823082	2.24626956379419	5.68340483345269	2.62379217747232	-0.0213198306995548	0.109903365907526	0.365982610683035	NA
3618	hsa-miR-33a-5p&iso_3p:-1&iso-20-7FZL7VIV	1.20266142082754	0	7.47798099307737	13.5386569466893	1.36198612943871	5.79516309316071	5.83106652849986	7.91061074975733	7.18375707302879	2.78686786928235	2.55824370992558	8.3590596685091	11.2011478197474	1.51881446547702	4.5241448222557	5.07759213227344	8.78580880166401	5.49870202843131	3.07102525497616	0.861174130371576	4.60191423265945	8.99630093325956	10.1537695348134	2.33502377197062	5.79796452865017	8.3953396671609	4.49253912758837	11.3668096669054	5.73871875358575	-0.0380474977302238	0.114108360286822	0.226490013919583	NA
3619	hsa-miR-33a-5p&iso_3p:-2&iso-19-7FZL7VFP	4.81064568331014	8.31271447867991	4.15443388504298	7.58164789014601	0	4.96728265128061	8.01771647668731	10.2837939746845	3.5918785365144	0.92895595642745	8.95385298473953	8.3590596685091	8.21417506781476	1.51881446547702	2.26207241112785	6.09311055872812	5.02046217237943	3.29922121705878	3.07102525497616	1.72234826074315	4.60191423265945	9.99588992584395	6.58622888744655	0	2.89898226432509	5.94669893090563	4.49253912758837	1.89446827781756	4.91356904431835	-0.0496408349439847	0.120292424009419	0.138287555351708	NA
3620	hsa-miR-33a-5p&iso_5p:+3&iso-18-JYVNPNDU	0	0	0	0.541546277867572	0	0	0	0	2.3945856910096	0	0	0	0	0	0	0	0	0	0	0	0	0.999588992584395	0.823278610930819	0	0	0	0	7.57787311127025	0.440602595845094	-0.00563722239268349	0.1095526215865	0.606127669576028	NA
3621	hsa-miR-33b-3p&iso_3p:-1&iso-21-J43SP3PJD	0	0	2.49266033102579	0	0	0	0.728883316062483	0	1.1972928455048	0	0	0	1.49348637596632	0	0	3.04655527936406	0	0	0	0	0	0	0	0	0	0	0	0	0.319959933854409	-0.0001900117018079	0.109329186813661	0.948551327669848	NA
3622	hsa-miR-33b-5p&iso_3p:-1&iso-19-7FZI7VFP	139.508724815994	85.2053234064691	97.2137529100058	76.3580251793277	88.5290984135163	72.8534788854489	128.283463626997	99.6736954469424	58.6673494297351	88.2508158606078	158.611110015386	163.466055739734	193.406485687639	56.1961352226496	70.1242447449633	92.4121768073765	96.6438968183041	116.572483002744	141.267161728903	173.096000204687	66.2675649502961	145.939992917322	155.050805058638	143.603961976193	101.464379251378	92.3487363387699	148.253791210416	172.396613281398	115.059475818994	-0.454199606173264	0.179178635679573	0.000572712774743917	0.047220168277636
3623	hsa-miR-340-3p&NA&iso-22-8W4PYIYLM	0	3.11726792950497	1.66177355401719	3.24927766720543	1.36198612943871	0.827880441880101	0	6.32848859980587	3.5918785365144	1.8579119128549	0	0	5.97394550386528	4.55644339643105	1.13103620556392	0	1.25511554309486	0	2.04735016998411	0.861174130371576	0	0.999588992584395	1.64655722186164	4.67004754394124	2.89898226432509	1.04941745839511	4.49253912758837	1.89446827781756	1.98118323596592	-0.00790960946348912	0.108180357753436	0.679338684381362	NA
3624	hsa-miR-340-3p&iso_3p:+1&iso-23-8W4PYIYLDV	6.01330710413768	21.8208755065348	24.0957165332493	34.1174155056571	16.3438335532645	43.8776634196453	20.4087328497495	68.0312524479131	39.5106639016584	4.64477978213725	5.11648741985116	14.860550521794	49.2850504068886	37.9703616369254	44.110412016993	16.248294823275	40.1636973790355	18.6955868966664	18.426151529857	17.2234826074315	14.7261255445102	59.9753395550637	40.3406519356101	59.5431061852509	63.7776098151519	36.7296110438289	53.9104695310604	18.9446827781756	31.7468540082613	-0.048176782578104	0.11801638388436	0.175590875124972	0.586343147715215
3625	hsa-miR-340-3p&iso_3p:+2&iso-24-8W4PYIYLI2	0	0	0	2.16618511147029	0	0.827880441880101	0	0	0	0	0	1.85756881522425	0	0	0	0	0	1.09974040568626	0	0	0	0	2.74426203643606	0	1.44949113216254	0	0	0	0.362325997959268	-0.0049916406416653	0.109458212319902	0.633387957611561	NA
3626	hsa-miR-340-3p&iso_3p:-1&iso-21-8W4PYIYL0	2.40532284165507	4.15635723933995	14.1250752091461	3.79082394507301	9.53390290607098	4.96728265128061	6.55994984456234	12.6569771996117	14.3675141460576	16.7212072156941	15.3494622595535	10.2166284837333	9.70766144378108	9.11288679286209	5.65518102781962	9.13966583809218	22.5920797757074	4.39896162274504	11.2604259349126	24.1128756504041	14.7261255445102	10.9954789184283	12.8980315712495	7.00507131591187	8.69694679297526	9.09495130609097	8.98507825517674	9.47234138908782	10.453723825769	0.0354469486241202	0.109576893411882	0.351014555103728	0.744830040386555
3627	hsa-miR-340-3p&iso_add3p:1&iso-23-8W4PYIYLDW	0	0	0.830886777008596	0.541546277867572	0	0.827880441880101	0	0	1.1972928455048	0	0	0	2.24022956394948	0	1.13103620556392	4.06207370581875	1.25511554309486	0	3.07102525497616	4.30587065185788	0	0.999588992584395	1.64655722186164	2.33502377197062	4.34847339648763	0	2.24626956379419	1.89446827781756	1.17619066042993	-0.00894382160197592	0.109063808701611	0.538079016126751	NA
3628	hsa-miR-340-5p&NA&iso-22-YLDFI0EUQ	584.493450522182	752.300660320532	495.208519097123	923.336403764211	502.572881762885	922.258812254432	938.072827772415	1023.6330310186	499.271116575501	422.67496017449	1000.2732905809	675.226264334013	823.657736345426	476.907742159783	754.401149111137	498.619547389251	508.321794953418	465.190191605288	766.732638659048	803.47546363668	599.169233092261	867.643245563255	931.402535166399	576.750871676744	724.745566081272	916.491246998398	678.373408265844	678.219643458688	707.479436869292	-0.0615879240206822	0.100795675961908	0.28516898606677	0.700119331288709
3629	hsa-miR-340-5p&iso_3p:+1&iso-23-YLDFI0EU0P	0	0	0.830886777008596	1.08309255573514	0	0	0.728883316062483	3.16424429990293	1.1972928455048	0	1.27912185496279	0	3.7337159399158	0	2.26207241112785	0	0	0	0	0.861174130371576	0	0.999588992584395	1.37213101821803	0	1.44949113216254	0	0	0	0.677203402627034	-0.0107107613856448	0.109591537495348	0.395934864522001	NA
3630	hsa-miR-340-5p&iso_3p:+2&iso-24-YLDFI0EUKN	0	0	0	0	0	0	0	0	0	0	0	0	0.74674318798316	0	0	0	0	1.09974040568626	0	3.4446965214863	0	0.999588992584395	1.37213101821803	0	0	0	0	1.89446827781756	0.341334585849133	-0.00341062894083845	0.109360163212692	0.734268555435174	NA
3631	hsa-miR-340-5p&iso_3p:-1&iso-21-YLDFI0EUE	324.718583623435	419.792081173335	296.626579392069	399.119606788401	241.071544910652	505.007069546862	418.379023419865	494.413171859833	245.445033328484	290.763214361792	459.204745931642	389.160666789479	459.993803797627	353.883770456144	313.297028941207	341.214191288775	205.838949067557	368.413035904898	372.617730937108	406.474189535384	355.26777876131	407.832308974433	479.148151561736	323.400792417931	301.494155489809	409.272808774094	352.664321515687	359.948972785337	367.659403976246	-0.0992624340117207	0.102359832161218	0.125675489242058	0.506875630142088
3632	hsa-miR-340-5p&iso_3p:-2&iso-20-YLDFI0EU	9.62129136662028	30.1335899852147	19.9412826482063	22.744943670438	12.2578751649484	33.115217675204	28.4264493264368	30.8513819240536	10.7756356095432	13.0053833899843	28.1406808091814	16.7181193370182	42.5643617150401	12.1505157238161	10.1793258500753	13.2017395439109	13.8062709740434	10.9974040568626	17.4024764448649	21.5293532592894	21.1688054702335	27.9884917923631	19.7586866623396	14.0101426318237	24.6413492467632	21.3381549873673	15.7238869465593	24.6280876116283	20.2436037079939	-0.0307304068598845	0.103489734213053	0.48705975375538	0.842448624838702
